340461,461
204081,81
433749,749
168915,915
10553,553
35910,910
386560,560
367631,631
465553,553
428396,396
82635,635
259270,270
435008,8
157319,319
399537,537
357520,520
9037,37
368937,937
183677,677
143984,984
201509,509
397664,664
494230,230
261261,261
199895,895
306352,352
355804,804
234448,448
217968,968
238318,318
305868,868
399620,620
183613,613
357760,760
154438,438
178443,443
258459,459
99942,942
334669,669
214597,597
1273,273
365572,572
408786,786
440676,676
495870,870
136653,653
404933,933
42982,982
391267,267
297428,428
404495,495
375376,376
457279,279
246552,552
417919,919
415413,413
226635,635
134113,113
380264,264
44875,875
69557,557
349280,280
281764,764
287482,482
227985,985
312966,966
44276,276
318378,378
283712,712
182211,211
149494,494
128798,798
471574,574
126277,277
149470,470
278499,499
268954,954
476076,76
331915,915
324505,505
390458,458
416692,692
322694,694
20439,439
329289,289
148082,82
458082,82
360368,368
246381,381
91931,931
2601,601
255323,323
248513,513
390839,839
116670,670
36953,953
212697,697
177587,587
366603,603
483998,998
268743,743
79909,909
237647,647
186019,19
161611,611
380744,744
135144,144
180036,36
332158,158
275062,62
479876,876
233774,774
442661,661
384568,568
357720,720
393442,442
18959,959
16654,654
249094,94
306615,615
298292,292
199884,884
280210,210
21823,823
156887,887
246945,945
5817,817
129221,221
234455,455
196884,884
116620,620
443597,597
299623,623
389565,565
302728,728
363546,546
52691,691
489069,69
34126,126
24737,737
116557,557
54376,376
315296,296
245841,841
136299,299
96822,822
393430,430
291765,765
55355,355
416276,276
276355,355
315464,464
69115,115
183727,727
396805,805
461350,350
117251,251
255581,581
111567,567
398102,102
126125,125
466637,637
289058,58
169372,372
225630,630
202825,825
5362,362
148456,456
237674,674
418237,237
134944,944
268620,620
166206,206
1049,49
102335,335
141173,173
254783,783
285256,256
296468,468
428965,965
159683,683
294236,236
465791,791
384800,800
488750,750
474130,130
151280,280
110306,306
70974,974
301716,716
161572,572
280520,520
216200,200
215498,498
446014,14
340255,255
369571,571
136087,87
143923,923
14412,412
136426,426
355966,966
273442,442
226638,638
465813,813
438381,381
170708,708
375141,141
163366,366
358773,773
164136,136
331558,558
396045,45
218479,479
183431,431
200623,623
155421,421
346179,179
472476,476
5714,714
289256,256
172379,379
346781,781
199007,7
123865,865
292204,204
173185,185
54278,278
391273,273
298750,750
450748,748
44008,8
306748,748
159274,274
157176,176
355292,292
332806,806
161359,359
428232,232
423731,731
41180,180
387678,678
325038,38
125717,717
94855,855
394226,226
335702,702
173907,907
239433,433
484675,675
354256,256
180656,656
476947,947
320264,264
405429,429
112494,494
25814,814
430446,446
238260,260
110895,895
198597,597
418340,340
363944,944
388687,687
30931,931
353679,679
156435,435
64872,872
73964,964
317812,812
152589,589
439238,238
297736,736
228828,828
113141,141
458515,515
237245,245
470724,724
124198,198
487880,880
492264,264
58826,826
23618,618
385721,721
172282,282
445749,749
446748,748
213009,9
181611,611
166929,929
380138,138
15086,86
198559,559
359465,465
283740,740
406998,998
84600,600
382924,924
55667,667
276371,371
146490,490
212324,324
59115,115
436135,135
225931,931
264244,244
15940,940
303330,330
183780,780
12624,624
193439,439
404222,222
231310,310
403426,426
64893,893
260514,514
142155,155
310246,246
456549,549
457535,535
179703,703
246187,187
286504,504
220582,582
341934,934
335741,741
93106,106
323012,12
233882,882
8818,818
499975,975
240295,295
338068,68
326417,417
342675,675
417607,607
494249,249
342088,88
399032,32
59733,733
131650,650
346910,910
357761,761
349477,477
229923,923
101782,782
487266,266
373259,259
338209,209
422041,41
239168,168
352628,628
377905,905
201082,82
121217,217
67650,650
488902,902
103151,151
31731,731
371335,335
498621,621
431712,712
17580,580
278329,329
185996,996
297612,612
64681,681
382777,777
261421,421
313101,101
292152,152
54795,795
450918,918
489722,722
255993,993
37299,299
42871,871
413516,516
75421,421
434628,628
128853,853
239136,136
151345,345
351069,69
344089,89
226534,534
53392,392
366956,956
80993,993
252761,761
301351,351
472948,948
79546,546
406322,322
146696,696
363719,719
40973,973
140405,405
125232,232
406568,568
30875,875
390802,802
134432,432
343799,799
422208,208
373902,902
207891,891
327376,376
290384,384
333958,958
159384,384
389700,700
277884,884
240276,276
98032,32
406238,238
453178,178
364546,546
46479,479
80254,254
249446,446
239132,132
186269,269
468403,403
446791,791
382518,518
181400,400
319475,475
522,522
131528,528
268229,229
370424,424
143218,218
330856,856
405640,640
464871,871
153137,137
268541,541
389256,256
59606,606
25741,741
182293,293
499703,703
385615,615
27775,775
84679,679
411246,246
320784,784
233776,776
306582,582
492153,153
46241,241
233102,102
453515,515
356363,363
470508,508
217187,187
108483,483
367417,417
226474,474
362081,81
430054,54
366484,484
493875,875
356492,492
233415,415
294997,997
393417,417
158807,807
472529,529
237970,970
190222,222
271474,474
321259,259
271738,738
345678,678
113063,63
19118,118
184238,238
10991,991
78542,542
352484,484
489192,192
326375,375
315219,219
490500,500
379174,174
206868,868
183067,67
121354,354
299834,834
258225,225
373923,923
59203,203
143281,281
235451,451
245974,974
139722,722
93750,750
287990,990
456712,712
290956,956
187011,11
372570,570
311585,585
301982,982
260562,562
264233,233
200552,552
73529,529
104481,481
459453,453
180983,983
98539,539
469573,573
51603,603
340616,616
85627,627
11713,713
278899,899
9288,288
134893,893
459944,944
432748,748
25585,585
266949,949
493113,113
42834,834
171346,346
280257,257
91059,59
461201,201
99401,401
333816,816
113589,589
288590,590
254144,144
8340,340
32340,340
94182,182
238447,447
366854,854
395158,158
234096,96
414669,669
103496,496
148537,537
294640,640
126487,487
206673,673
167143,143
444388,388
221710,710
32125,125
361864,864
387847,847
282722,722
105508,508
494777,777
160708,708
134388,388
488383,383
103338,338
6289,289
481552,552
290510,510
357954,954
297170,170
219372,372
487874,874
63219,219
415322,322
473397,397
68739,739
408920,920
70146,146
233589,589
207868,868
386885,885
333439,439
415459,459
122303,303
187970,970
389618,618
43637,637
270252,252
36773,773
402490,490
409749,749
456025,25
121792,792
292466,466
50356,356
103923,923
133522,522
170321,321
323170,170
286983,983
291237,237
156486,486
253442,442
52855,855
459825,825
253933,933
8644,644
228066,66
124709,709
119767,767
439677,677
145248,248
358925,925
334732,732
227804,804
480468,468
209409,409
284647,647
18434,434
284898,898
376432,432
309326,326
65138,138
252337,337
239968,968
338475,475
355826,826
225360,360
405684,684
70300,300
352019,19
52161,161
450904,904
192984,984
417605,605
150011,11
257610,610
490097,97
132655,655
486714,714
393502,502
148902,902
48048,48
260826,826
354184,184
315627,627
123064,64
482137,137
22121,121
15411,411
167872,872
427510,510
266938,938
196155,155
410924,924
7678,678
140012,12
193828,828
131977,977
496865,865
195767,767
477278,278
82727,727
463969,969
327811,811
194056,56
336354,354
2027,27
246566,566
492382,382
157245,245
486111,111
120630,630
380299,299
93863,863
274110,110
450742,742
215107,107
442242,242
23411,411
71113,113
157431,431
94198,198
185458,458
182673,673
37540,540
257715,715
393799,799
25749,749
320829,829
70682,682
153013,13
129113,113
86033,33
339091,91
91755,755
385245,245
460276,276
372378,378
262518,518
299556,556
376177,177
397976,976
235650,650
362712,712
96149,149
430684,684
340728,728
232092,92
320705,705
18005,5
182329,329
428478,478
33481,481
274386,386
184454,454
321560,560
137779,779
370237,237
454974,974
379563,563
351769,769
62514,514
243020,20
487860,860
415671,671
431028,28
379362,362
466072,72
117160,160
397231,231
329216,216
454946,946
475929,929
381227,227
273650,650
473599,599
305763,763
271552,552
196217,217
189185,185
458665,665
88151,151
225129,129
483999,999
310047,47
176369,369
12863,863
359788,788
186497,497
284933,933
76393,393
86408,408
26842,842
63182,182
455700,700
106915,915
376215,215
88939,939
387353,353
198552,552
229625,625
69050,50
216203,203
276035,35
370522,522
196575,575
60479,479
496480,480
54607,607
359696,696
183332,332
273102,102
80728,728
207626,626
7049,49
261138,138
125775,775
421121,121
299299,299
39634,634
209728,728
100495,495
440843,843
75264,264
468695,695
249225,225
261344,344
61225,225
456062,62
179472,472
21257,257
329980,980
368783,783
124519,519
319484,484
304334,334
118839,839
434729,729
40874,874
75526,526
127191,191
208039,39
180594,594
171785,785
173215,215
486356,356
19928,928
118479,479
192941,941
292719,719
182260,260
329457,457
43867,867
117840,840
287139,139
91156,156
211047,47
33216,216
398577,577
378767,767
241122,122
256548,548
7771,771
465118,118
148094,94
356657,657
482,482
144014,14
36554,554
174608,608
349034,34
363563,563
35940,940
39925,925
317007,7
454315,315
305683,683
101988,988
231948,948
42620,620
207679,679
18259,259
323341,341
148772,772
315163,163
319973,973
489349,349
38705,705
460699,699
406118,118
223291,291
24702,702
79910,910
172789,789
127023,23
279752,752
73661,661
190827,827
398653,653
341672,672
191619,619
335297,297
294051,51
352139,139
288292,292
392629,629
182069,69
111833,833
382486,486
117068,68
450644,644
92177,177
204489,489
166003,3
346475,475
43734,734
450135,135
216482,482
415387,387
57507,507
156788,788
260397,397
178621,621
321792,792
90925,925
184943,943
207396,396
206111,111
257736,736
348962,962
5082,82
268546,546
405580,580
86902,902
485014,14
305658,658
413797,797
267406,406
261646,646
386518,518
488311,311
201596,596
54375,375
285364,364
474152,152
306354,354
51101,101
24936,936
134519,519
468282,282
303755,755
404339,339
22055,55
5685,685
418059,59
94060,60
397311,311
424705,705
130118,118
221211,211
17749,749
81050,50
438744,744
222658,658
448986,986
205994,994
166124,124
376461,461
312469,469
491050,50
95001,1
7417,417
178482,482
310207,207
49154,154
418114,114
295888,888
494978,978
3439,439
6211,211
410918,918
239733,733
103404,404
213148,148
104426,426
338489,489
370015,15
33850,850
487921,921
471089,89
472515,515
15093,93
365564,564
38854,854
207745,745
499310,310
324444,444
123288,288
118288,288
253708,708
198757,757
383816,816
81071,71
266749,749
481973,973
392295,295
74973,973
344379,379
468764,764
362197,197
326915,915
260896,896
386979,979
128565,565
382456,456
135672,672
458656,656
187485,485
262628,628
386390,390
335524,524
351448,448
184458,458
164018,18
441658,658
176108,108
457871,871
269405,405
120537,537
41003,3
141317,317
60505,505
337227,227
186422,422
120599,599
450155,155
235164,164
400688,688
364049,49
197972,972
112643,643
163192,192
164160,160
111661,661
322630,630
3591,591
198458,458
303771,771
444011,11
271237,237
469988,988
346275,275
379123,123
266984,984
302200,200
341640,640
352078,78
406434,434
348355,355
10561,561
118290,290
336109,109
255753,753
154114,114
288055,55
322916,916
176260,260
83076,76
96487,487
495716,716
378039,39
228622,622
278757,757
481189,189
443655,655
424161,161
161407,407
260929,929
477992,992
349526,526
370800,800
499598,598
105497,497
222371,371
414640,640
180906,906
44919,919
180584,584
296883,883
288287,287
247478,478
342119,119
418024,24
271343,343
425745,745
86261,261
196676,676
458384,384
413526,526
182373,373
148624,624
84822,822
454393,393
243898,898
208028,28
110636,636
383401,401
252468,468
174107,107
232841,841
176985,985
232439,439
95174,174
272283,283
296965,965
197086,86
251160,160
25414,414
414467,467
188171,171
138357,357
96477,477
158835,835
452998,998
439425,425
395169,169
179680,680
205147,147
33422,422
311484,484
325872,872
84243,243
214486,486
496163,163
440266,266
40453,453
9846,846
484322,322
419940,940
340717,717
401950,950
390451,451
421019,19
56853,853
472470,470
29247,247
123687,687
242304,304
262607,607
313239,239
493411,411
202955,955
139070,70
471721,721
360880,880
173779,779
329658,658
208146,146
231151,151
489905,905
195522,522
20601,601
103977,977
420940,940
26733,733
460786,786
130631,631
456234,234
161931,931
438566,566
413362,362
276499,499
373372,372
302389,389
451224,224
379152,152
356511,511
447894,894
49471,471
336129,129
323915,915
260508,508
397002,2
23397,397
104143,143
218912,912
435718,718
66488,488
353468,468
189405,405
99247,247
137873,873
17514,514
389075,75
325017,17
478167,167
1204,204
430162,162
5363,363
77865,865
433497,497
246762,762
330711,711
474433,433
209037,37
55551,551
164230,230
303651,651
438981,981
9502,502
395174,174
460498,498
371005,5
405706,706
266516,516
215833,833
270867,867
252847,847
303323,323
466119,119
187677,677
422453,453
271212,212
175431,431
213035,35
158272,272
279551,551
94719,719
237251,251
156152,152
496513,513
345439,439
81201,201
478638,638
68520,520
371013,13
251530,530
439910,910
117508,508
391022,22
90281,281
249607,607
404359,359
417391,391
302465,465
466998,998
161842,842
468534,534
59204,204
14950,950
352431,431
149972,972
110352,352
332211,211
28192,192
112580,580
455102,102
69509,509
449173,173
48428,428
364407,407
87473,473
159672,672
152696,696
88298,298
169012,12
128966,966
28671,671
326971,971
224641,641
264700,700
78614,614
370181,181
13890,890
438950,950
319759,759
364163,163
51608,608
160433,433
258078,78
409517,517
128954,954
193698,698
82417,417
228757,757
53780,780
336245,245
372677,677
81901,901
287814,814
362824,824
114384,384
169042,42
292577,577
317702,702
481672,672
301838,838
90493,493
101368,368
19101,101
310305,305
396984,984
246041,41
226876,876
354191,191
335774,774
113105,105
153501,501
193100,100
332565,565
324025,25
20809,809
437259,259
377481,481
369041,41
332025,25
387683,683
344685,685
385100,100
10718,718
96901,901
495632,632
284997,997
334517,517
95699,699
13181,181
304729,729
320706,706
457884,884
384968,968
174239,239
397532,532
202286,286
364953,953
440161,161
350210,210
292053,53
409656,656
72846,846
341638,638
424663,663
156809,809
216091,91
17483,483
470199,199
367960,960
339740,740
12190,190
243905,905
164005,5
314930,930
377892,892
384067,67
309155,155
100381,381
119664,664
87601,601
239652,652
211137,137
283069,69
405346,346
491603,603
146399,399
300814,814
64329,329
109405,405
309166,166
198820,820
4157,157
67444,444
246628,628
425396,396
488094,94
409967,967
358744,744
155726,726
88354,354
338905,905
218084,84
469291,291
72123,123
78534,534
25459,459
322268,268
44917,917
183639,639
289232,232
157518,518
224503,503
163478,478
18798,798
110711,711
487745,745
190721,721
426355,355
341211,211
78039,39
40297,297
648,648
374627,627
327391,391
82730,730
472221,221
7002,2
427211,211
350156,156
321981,981
232082,82
213868,868
11267,267
488934,934
212908,908
493906,906
482660,660
387023,23
237566,566
146631,631
312835,835
265259,259
437008,8
427039,39
371827,827
330993,993
274436,436
4819,819
441849,849
301259,259
97833,833
483902,902
126538,538
167917,917
322441,441
322687,687
178713,713
38764,764
69241,241
437333,333
147712,712
448572,572
399706,706
412979,979
449800,800
377272,272
6763,763
454178,178
262392,392
320010,10
269719,719
243793,793
51530,530
429654,654
412909,909
280593,593
115647,647
354156,156
34579,579
152979,979
147072,72
322698,698
202405,405
480427,427
338788,788
420554,554
213773,773
371138,138
322463,463
349632,632
249603,603
364157,157
182696,696
389092,92
4822,822
208411,411
288798,798
276513,513
68504,504
446388,388
195053,53
322323,323
117802,802
130238,238
319233,233
228503,503
14236,236
171419,419
3572,572
175697,697
402411,411
283169,169
3254,254
300244,244
493884,884
320077,77
193634,634
297208,208
264785,785
179319,319
12853,853
83512,512
39818,818
126783,783
27155,155
309502,502
142513,513
381574,574
152447,447
144187,187
80488,488
218465,465
72528,528
63423,423
20260,260
184635,635
39950,950
430086,86
7480,480
171262,262
48708,708
4271,271
1284,284
120076,76
332173,173
327198,198
432688,688
184134,134
263646,646
362036,36
115763,763
231826,826
418690,690
63491,491
405933,933
398259,259
266286,286
372090,90
5505,505
148281,281
90297,297
105726,726
411319,319
239489,489
415922,922
186258,258
282000,0
300055,55
171550,550
336130,130
433479,479
64549,549
226055,55
343374,374
134080,80
464896,896
285253,253
96630,630
165938,938
166749,749
155624,624
14067,67
10125,125
75658,658
23506,506
332454,454
147323,323
342444,444
472585,585
93845,845
20634,634
498112,112
238546,546
292841,841
196064,64
472205,205
440345,345
390694,694
228568,568
292635,635
140088,88
143555,555
267953,953
316219,219
307602,602
457997,997
445385,385
239505,505
349400,400
54000,0
144084,84
240135,135
221548,548
164496,496
78349,349
371826,826
69418,418
389674,674
406112,112
255795,795
93272,272
140070,70
340283,283
131499,499
217559,559
66602,602
64174,174
59667,667
498513,513
367333,333
145597,597
123059,59
487477,477
280200,200
499481,481
44606,606
145268,268
40072,72
113671,671
354831,831
402412,412
499555,555
487211,211
323453,453
454188,188
296455,455
155993,993
290294,294
462721,721
203665,665
492753,753
367256,256
308239,239
430845,845
238990,990
207214,214
418019,19
302486,486
32715,715
310062,62
150584,584
375271,271
171033,33
63490,490
119020,20
358443,443
101325,325
402996,996
338456,456
479169,169
206736,736
160014,14
287355,355
395935,935
152185,185
237875,875
401414,414
133686,686
417562,562
10849,849
197671,671
422697,697
270692,692
224542,542
261826,826
294421,421
244737,737
469165,165
136971,971
51001,1
171743,743
450643,643
405365,365
69288,288
198893,893
483336,336
460717,717
279940,940
60981,981
106805,805
221089,89
283398,398
343539,539
265162,162
490550,550
325045,45
416573,573
139709,709
249034,34
283553,553
161351,351
50450,450
348044,44
372260,260
241133,133
60562,562
181278,278
423664,664
196507,507
439785,785
80413,413
241511,511
162517,517
278998,998
76294,294
467567,567
11320,320
20128,128
110301,301
317404,404
14938,938
294446,446
82328,328
55556,556
208265,265
329964,964
498696,696
268543,543
429243,243
438898,898
396335,335
95533,533
339690,690
365583,583
361745,745
215263,263
402054,54
176638,638
121928,928
442700,700
271087,87
353388,388
493051,51
125075,75
477887,887
459350,350
77356,356
352545,545
302952,952
176755,755
442162,162
411689,689
317904,904
3129,129
99224,224
267092,92
340014,14
205658,658
368276,276
152863,863
214451,451
248572,572
341654,654
494643,643
142602,602
91968,968
301752,752
204113,113
187900,900
17249,249
112348,348
468057,57
139095,95
122707,707
239181,181
472537,537
262622,622
62838,838
483123,123
17427,427
370147,147
235832,832
126165,165
51162,162
100016,16
365266,266
162428,428
30135,135
206242,242
363239,239
289380,380
313783,783
161811,811
217777,777
156454,454
355825,825
34621,621
250670,670
21957,957
334568,568
119260,260
188195,195
275750,750
251353,353
117759,759
380884,884
200051,51
300351,351
471386,386
86846,846
217646,646
402287,287
481662,662
390732,732
9902,902
209376,376
59830,830
60647,647
56001,1
231864,864
487167,167
455392,392
452125,125
323285,285
289787,787
396216,216
273927,927
276832,832
398164,164
275322,322
29394,394
174384,384
449827,827
256862,862
483341,341
131017,17
200437,437
391875,875
390327,327
22362,362
164962,962
322597,597
154917,917
15516,516
338345,345
186378,378
462421,421
11268,268
352301,301
16673,673
5393,393
288438,438
250310,310
161394,394
466367,367
42748,748
120870,870
190509,509
279045,45
274903,903
114415,415
244174,174
156850,850
164505,505
418259,259
225426,426
63648,648
155950,950
55253,253
168974,974
278862,862
291055,55
375660,660
281214,214
72316,316
171703,703
45380,380
151843,843
429764,764
131004,4
200538,538
217379,379
179666,666
200800,800
7799,799
201878,878
391633,633
311438,438
168496,496
146943,943
303900,900
282608,608
60663,663
218558,558
314372,372
213589,589
421340,340
80394,394
377734,734
113908,908
255754,754
117785,785
189319,319
428222,222
436724,724
414687,687
34698,698
211376,376
102001,1
479016,16
320445,445
265466,466
352566,566
427403,403
60853,853
14700,700
89239,239
188606,606
312273,273
158741,741
478829,829
17185,185
315019,19
113231,231
441556,556
418442,442
1907,907
35541,541
32574,574
171650,650
473511,511
445584,584
195366,366
153435,435
224174,174
428223,223
197855,855
446924,924
438732,732
254276,276
220780,780
221941,941
11958,958
282684,684
248931,931
488964,964
214415,415
497587,587
257763,763
6142,142
187960,960
418890,890
77394,394
367107,107
407624,624
208956,956
87264,264
419875,875
381498,498
346658,658
101888,888
323718,718
198027,27
153991,991
468747,747
106119,119
427197,197
44810,810
497883,883
47835,835
416468,468
3681,681
134306,306
412867,867
256384,384
423935,935
224050,50
214212,212
51839,839
471889,889
201968,968
455495,495
470751,751
146309,309
267899,899
189869,869
359703,703
345789,789
184316,316
427374,374
391360,360
398246,246
283081,81
322737,737
205149,149
492009,9
473180,180
122124,124
263133,133
328794,794
197638,638
274222,222
2512,512
76106,106
181653,653
291286,286
134824,824
451630,630
381655,655
486522,522
248157,157
18500,500
332654,654
265423,423
110871,871
219889,889
80221,221
61705,705
460553,553
167819,819
309530,530
345454,454
311752,752
273571,571
124752,752
265634,634
481214,214
246892,892
323927,927
172669,669
300265,265
415812,812
98516,516
137685,685
107000,0
280815,815
355341,341
422890,890
288317,317
259531,531
41842,842
61890,890
201544,544
437839,839
257195,195
266278,278
287863,863
19198,198
241589,589
107847,847
437628,628
208735,735
469313,313
410608,608
309845,845
421627,627
40190,190
472514,514
110183,183
141353,353
142897,897
43141,141
256426,426
88,88
339734,734
442221,221
8318,318
215290,290
369192,192
27219,219
261277,277
84438,438
265030,30
222623,623
286058,58
5538,538
135497,497
277847,847
487979,979
375657,657
6621,621
209217,217
62710,710
57735,735
453797,797
392330,330
491214,214
341667,667
144874,874
433811,811
68760,760
336690,690
438854,854
312820,820
264026,26
372553,553
259248,248
144591,591
252714,714
74339,339
38544,544
220237,237
490169,169
323224,224
162601,601
264473,473
356892,892
204564,564
313212,212
559,559
181072,72
403884,884
221127,127
9881,881
261607,607
255106,106
121117,117
306411,411
321925,925
281846,846
121535,535
382004,4
277561,561
316819,819
182060,60
74777,777
113207,207
345057,57
66148,148
433883,883
114053,53
37978,978
162644,644
499676,676
238570,570
262706,706
181643,643
280549,549
123177,177
219511,511
462746,746
34565,565
21019,19
405561,561
186503,503
186303,303
27563,563
45017,17
36264,264
395914,914
56011,11
367748,748
182068,68
16288,288
46549,549
318756,756
40760,760
393752,752
81101,101
451717,717
80208,208
136838,838
9790,790
454936,936
364510,510
136644,644
269973,973
436172,172
195071,71
146779,779
452489,489
258022,22
133211,211
226134,134
303723,723
479526,526
442588,588
316555,555
72468,468
401925,925
189131,131
25564,564
454787,787
7172,172
139262,262
257904,904
211032,32
305021,21
349857,857
368182,182
186623,623
348173,173
327859,859
429252,252
42731,731
167760,760
414232,232
313750,750
305652,652
68310,310
448603,603
60775,775
361944,944
425658,658
477230,230
366885,885
116436,436
21492,492
394898,898
146231,231
332221,221
30818,818
298261,261
354140,140
105736,736
410989,989
47414,414
250855,855
380505,505
202223,223
52612,612
63001,1
407169,169
251460,460
334039,39
267651,651
297648,648
391749,749
135931,931
30351,351
135304,304
113519,519
343051,51
148931,931
398702,702
227499,499
147229,229
427650,650
54934,934
441991,991
489629,629
235396,396
122172,172
428949,949
12219,219
480761,761
277193,193
68140,140
287165,165
380334,334
184767,767
387570,570
294979,979
451918,918
395712,712
201432,432
73516,516
280574,574
465641,641
412891,891
323076,76
351389,389
438031,31
200033,33
267506,506
369899,899
136040,40
434218,218
394820,820
454747,747
485142,142
99543,543
252368,368
287236,236
343842,842
212647,647
131971,971
77661,661
38168,168
76889,889
330143,143
12060,60
61978,978
24063,63
192237,237
388579,579
36732,732
2721,721
378761,761
175097,97
412978,978
260413,413
124888,888
355619,619
414490,490
479412,412
117055,55
26223,223
444938,938
221489,489
322810,810
376755,755
243239,239
63412,412
8344,344
7020,20
478523,523
270052,52
403208,208
348586,586
5223,223
200036,36
49029,29
348001,1
214515,515
120796,796
191698,698
294537,537
26883,883
467017,17
355511,511
10355,355
358053,53
13374,374
343856,856
384245,245
357543,543
230792,792
431840,840
282739,739
9661,661
334417,417
215586,586
96112,112
279435,435
105008,8
164260,260
399684,684
352340,340
25595,595
417180,180
406404,404
147858,858
163593,593
62876,876
262322,322
308216,216
386914,914
358396,396
294170,170
378751,751
172516,516
231670,670
151898,898
397700,700
425899,899
349060,60
347124,124
119732,732
126483,483
341610,610
26148,148
424638,638
297761,761
208557,557
66284,284
45217,217
144342,342
406259,259
262083,83
222211,211
116082,82
23078,78
283548,548
105606,606
279546,546
74457,457
282576,576
136001,1
266910,910
195154,154
456417,417
175210,210
33960,960
482567,567
1540,540
213471,471
377573,573
340069,69
31628,628
128728,728
334948,948
229369,369
115865,865
263688,688
296971,971
333464,464
119735,735
276334,334
82319,319
357847,847
139337,337
374836,836
6644,644
317023,23
440511,511
276793,793
373051,51
33921,921
51034,34
37776,776
198392,392
150445,445
109406,406
146616,616
7224,224
461039,39
127439,439
240065,65
196350,350
413862,862
101962,962
290039,39
207560,560
216007,7
344622,622
100180,180
238837,837
419341,341
204806,806
322150,150
459387,387
172942,942
322602,602
110404,404
10182,182
447991,991
278179,179
130120,120
330807,807
317093,93
294941,941
71038,38
239011,11
333440,440
404036,36
22366,366
334037,37
8465,465
283434,434
125490,490
86369,369
283817,817
453965,965
327289,289
396999,999
187082,82
51973,973
352817,817
302959,959
362214,214
496428,428
273427,427
322087,87
203183,183
114796,796
363288,288
123153,153
171171,171
103939,939
134015,15
198746,746
208177,177
177004,4
29419,419
82932,932
27034,34
458526,526
171301,301
37973,973
414061,61
53600,600
375833,833
331323,323
116881,881
349957,957
111228,228
253764,764
177362,362
448832,832
398809,809
281108,108
248587,587
238437,437
465026,26
131945,945
413198,198
306292,292
239388,388
356628,628
442669,669
382796,796
199177,177
193094,94
144035,35
19624,624
368228,228
256729,729
3074,74
299448,448
91658,658
369092,92
1238,238
67749,749
244716,716
328840,840
45639,639
351502,502
143362,362
237654,654
366870,870
127574,574
192313,313
324092,92
466432,432
328683,683
213830,830
242063,63
11214,214
112650,650
156387,387
407786,786
334018,18
255591,591
127681,681
288101,101
256060,60
345665,665
393738,738
391079,79
361845,845
356107,107
175213,213
174812,812
140598,598
216046,46
484358,358
282836,836
562,562
138387,387
132490,490
155717,717
452668,668
215094,94
46120,120
359823,823
85861,861
304162,162
110594,594
217622,622
395407,407
499293,293
58540,540
19306,306
423437,437
439147,147
124793,793
419995,995
116983,983
112171,171
343571,571
436173,173
313130,130
464617,617
342643,643
468739,739
139543,543
146637,637
232424,424
414638,638
422116,116
484151,151
1813,813
47295,295
140283,283
473485,485
355340,340
37302,302
251717,717
251288,288
420234,234
300250,250
331576,576
148158,158
138278,278
435987,987
11768,768
214771,771
46894,894
478813,813
91822,822
458457,457
296632,632
293148,148
198534,534
123385,385
413486,486
248277,277
478956,956
219427,427
484178,178
29888,888
288711,711
464548,548
420330,330
356321,321
97048,48
243956,956
326151,151
490710,710
156014,14
150518,518
139736,736
420347,347
454039,39
129429,429
363973,973
451983,983
80001,1
478994,994
186292,292
466647,647
272681,681
464660,660
223679,679
147432,432
478658,658
386543,543
165887,887
48885,885
441435,435
74879,879
28235,235
382297,297
437112,112
342540,540
272521,521
128771,771
471500,500
350257,257
139682,682
252339,339
187746,746
109447,447
286337,337
206392,392
269155,155
874,874
382358,358
17772,772
493086,86
58831,831
166905,905
260346,346
491722,722
28930,930
210910,910
105238,238
454247,247
232535,535
247741,741
103275,275
203236,236
2111,111
339310,310
239188,188
35429,429
85667,667
142572,572
283461,461
143821,821
441501,501
474697,697
281343,343
128609,609
103690,690
498650,650
392677,677
75857,857
253748,748
359384,384
445853,853
194425,425
259554,554
82016,16
220602,602
236711,711
375053,53
364929,929
188806,806
80083,83
209156,156
245681,681
196858,858
189721,721
196927,927
223201,201
491314,314
95336,336
309815,815
189821,821
387378,378
97414,414
373392,392
212967,967
183217,217
361163,163
107288,288
345780,780
164764,764
21436,436
93119,119
451870,870
287833,833
83313,313
255286,286
260136,136
180618,618
118552,552
31830,830
307467,467
218967,967
297594,594
10293,293
76443,443
113489,489
288016,16
33276,276
11960,960
267934,934
219001,1
298068,68
58389,389
390983,983
287784,784
231401,401
170047,47
417016,16
493241,241
392479,479
1431,431
66069,69
466050,50
331991,991
231505,505
316006,6
118652,652
59341,341
72811,811
67437,437
149888,888
302590,590
145133,133
229887,887
8809,809
234980,980
457469,469
90006,6
226122,122
384768,768
338346,346
317474,474
378396,396
2260,260
274820,820
287661,661
301337,337
270856,856
184838,838
224821,821
181712,712
360279,279
294150,150
276913,913
456418,418
102142,142
319179,179
496002,2
437757,757
280573,573
193908,908
205002,2
408474,474
449379,379
360273,273
21671,671
11316,316
376218,218
486314,314
105482,482
453981,981
324702,702
4842,842
111979,979
219618,618
379581,581
96490,490
180157,157
494315,315
46302,302
62632,632
461107,107
307433,433
441513,513
146230,230
186954,954
416226,226
96050,50
4484,484
41108,108
10907,907
27906,906
430145,145
373989,989
467932,932
251444,444
247102,102
474257,257
72520,520
200564,564
85407,407
318528,528
32942,942
222217,217
116911,911
143050,50
338144,144
111033,33
423417,417
19125,125
222827,827
489518,518
286139,139
279926,926
62146,146
33074,74
44188,188
481028,28
231556,556
332474,474
468810,810
91500,500
114614,614
466839,839
118651,651
